timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-04-19,0.0052,0.0053,0.0052,0.0053,0.0053,11000,0.0000,1.0
2016-04-18,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0000,1.0
2016-04-15,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0000,1.0
2016-04-14,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0000,1.0
2016-04-13,0.0051,0.0052,0.0051,0.0052,0.0052,28000,0.0000,1.0
2016-04-12,0.0051,0.0054,0.0051,0.0054,0.0054,10000,0.0000,1.0
2016-04-11,0.0053,0.005369,0.0053,0.005369,0.005369,15000,0.0000,1.0
2016-04-08,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-04-07,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-04-06,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-04-05,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-04-04,0.0056,0.0056,0.0056,0.0056,0.0056,10000,0.0000,1.0
2016-04-01,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-03-31,0.0056,0.0056,0.0056,0.0056,0.0056,20000,0.0000,1.0
2016-03-30,0.0051,0.0051,0.0051,0.0051,0.0051,0,0.0000,1.0
2016-03-29,0.0056,0.0056,0.0051,0.0051,0.0051,40800,0.0000,1.0
2016-03-28,0.0051,0.0051,0.0051,0.0051,0.0051,0,0.0000,1.0
2016-03-24,0.0051,0.0051,0.0051,0.0051,0.0051,0,0.0000,1.0
2016-03-23,0.0051,0.0051,0.0051,0.0051,0.0051,3000,0.0000,1.0
2016-03-22,0.0055,0.0055,0.0051,0.0051,0.0051,50000,0.0000,1.0
2016-03-21,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2016-03-18,0.0055,0.0056,0.0055,0.0056,0.0056,105000,0.0000,1.0
2016-03-17,0.0055,0.0056,0.0055,0.0056,0.0056,70000,0.0000,1.0
2016-03-16,0.0055,0.0055,0.0055,0.0055,0.0055,0,0.0000,1.0
2016-03-15,0.0055,0.0055,0.0055,0.0055,0.0055,3000,0.0000,1.0
2016-03-14,0.0055,0.0058,0.0055,0.0058,0.0058,8000,0.0000,1.0
2016-03-11,0.0055,0.0055,0.0055,0.0055,0.0055,0,0.0000,1.0
2016-03-10,0.0055,0.0055,0.0055,0.0055,0.0055,0,0.0000,1.0
2016-03-09,0.0055,0.0055,0.0055,0.0055,0.0055,1400,0.0000,1.0
2016-03-08,0.0055,0.0055,0.0055,0.0055,0.0055,1700,0.0000,1.0
2016-03-07,0.0055,0.0064,0.0055,0.0064,0.0064,3900,0.0000,1.0
2016-03-04,0.0064,0.0064,0.0064,0.0064,0.0064,10000,0.0000,1.0
2016-03-03,0.0055,0.0055,0.0055,0.0055,0.0055,0,0.0000,1.0
2016-03-02,0.0055,0.0055,0.0055,0.0055,0.0055,93800,0.0000,1.0
2016-03-01,0.0064,0.0064,0.0064,0.0064,0.0064,0,0.0000,1.0
2016-02-29,0.0064,0.0064,0.0064,0.0064,0.0064,10000,0.0000,1.0
2016-02-26,0.0069,0.0069,0.0069,0.0069,0.0069,0,0.0000,1.0
2016-02-25,0.0069,0.0069,0.0069,0.0069,0.0069,0,0.0000,1.0
2016-02-24,0.006,0.007,0.005,0.0069,0.0069,71900,0.0000,1.0
2016-02-23,0.0053,0.0053,0.005,0.005,0.005,1100,0.0000,1.0
2016-02-22,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-02-19,0.005,0.0073,0.005,0.005,0.005,59400,0.0000,1.0
2016-02-18,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-02-17,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-02-16,0.006,0.006,0.005,0.005,0.005,110700,0.0000,1.0
2016-02-12,0.0054,0.006,0.0054,0.006,0.006,137500,0.0000,1.0
2016-02-11,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-02-10,0.005,0.005,0.005,0.005,0.005,55600,0.0000,1.0
2016-02-09,0.005,0.005,0.005,0.005,0.005,50000,0.0000,1.0
2016-02-08,0.0048,0.0048,0.0048,0.0048,0.0048,0,0.0000,1.0
2016-02-05,0.0045,0.0048,0.0045,0.0048,0.0048,30400,0.0000,1.0
2016-02-04,0.0042,0.0042,0.0042,0.0042,0.0042,20000,0.0000,1.0
2016-02-03,0.0047,0.0047,0.0047,0.0047,0.0047,0,0.0000,1.0
2016-02-02,0.0047,0.0047,0.0047,0.0047,0.0047,0,0.0000,1.0
2016-02-01,0.005,0.005,0.0047,0.0047,0.0047,144300,0.0000,1.0
2016-01-29,0.005,0.005,0.005,0.005,0.005,17000,0.0000,1.0
2016-01-28,0.005,0.005,0.005,0.005,0.005,8000,0.0000,1.0
2016-01-27,0.004,0.004,0.004,0.004,0.004,35000,0.0000,1.0
2016-01-26,0.0045,0.0045,0.004,0.004,0.004,54800,0.0000,1.0
2016-01-25,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2016-01-22,0.0045,0.0045,0.0045,0.0045,0.0045,10000,0.0000,1.0
2016-01-21,0.0067,0.0067,0.005,0.005,0.005,106000,0.0000,1.0
2016-01-20,0.005,0.005,0.005,0.005,0.005,2500,0.0000,1.0
2016-01-19,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-01-15,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2016-01-14,0.005,0.005,0.005,0.005,0.005,25000,0.0000,1.0
2016-01-13,0.0055,0.0055,0.0055,0.0055,0.0055,9500,0.0000,1.0
2016-01-12,0.0053,0.0053,0.0053,0.0053,0.0053,0,0.0000,1.0
2016-01-11,0.0053,0.0053,0.0053,0.0053,0.0053,0,0.0000,1.0
2016-01-08,0.0053,0.0053,0.0053,0.0053,0.0053,0,0.0000,1.0
2016-01-07,0.0053,0.0053,0.0053,0.0053,0.0053,18500,0.0000,1.0
2016-01-06,0.0053,0.0053,0.0053,0.0053,0.0053,0,0.0000,1.0
2016-01-05,0.0053,0.0053,0.0053,0.0053,0.0053,3800,0.0000,1.0
2016-01-04,0.0053,0.0053,0.0053,0.0053,0.0053,15000,0.0000,1.0
2015-12-31,0.0066,0.0066,0.0053,0.0053,0.0053,15000,0.0000,1.0
2015-12-30,0.0067,0.0067,0.0067,0.0067,0.0067,16700,0.0000,1.0
2015-12-29,0.0053,0.0067,0.0053,0.0067,0.0067,16700,0.0000,1.0
2015-12-28,0.0069,0.0069,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-12-24,0.0069,0.0069,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-12-23,0.0069,0.0069,0.0069,0.0069,0.0069,77100,0.0000,1.0
2015-12-22,0.006,0.0069,0.006,0.0069,0.0069,77100,0.0000,1.0
2015-12-21,0.0061,0.0063,0.0061,0.0063,0.0063,120000,0.0000,1.0
2015-12-18,0.0056,0.0056,0.005,0.005,0.005,200000,0.0000,1.0
2015-12-17,0.0056,0.0056,0.0056,0.0056,0.0056,0,0.0000,1.0
2015-12-16,0.0056,0.0056,0.0056,0.0056,0.0056,12000,0.0000,1.0
2015-12-15,0.0056,0.0056,0.0056,0.0056,0.0056,100000,0.0000,1.0
2015-12-14,0.0061,0.0061,0.0055,0.0055,0.0055,80000,0.0000,1.0
2015-12-11,0.0064,0.0064,0.0064,0.0064,0.0064,20000,0.0000,1.0
2015-12-10,0.0061,0.0061,0.0061,0.0061,0.0061,7500,0.0000,1.0
2015-12-09,0.0064,0.0064,0.0064,0.0064,0.0064,22100,0.0000,1.0
2015-12-08,0.0064,0.0064,0.0064,0.0064,0.0064,0,0.0000,1.0
2015-12-07,0.0064,0.0064,0.0064,0.0064,0.0064,4900,0.0000,1.0
2015-12-04,0.0064,0.0064,0.0064,0.0064,0.0064,4000,0.0000,1.0
2015-12-03,0.0065,0.0065,0.0064,0.0064,0.0064,8200,0.0000,1.0
2015-12-02,0.0065,0.0065,0.0065,0.0065,0.0065,2000,0.0000,1.0
2015-12-01,0.0063,0.0081,0.0063,0.0065,0.0065,51700,0.0000,1.0
2015-11-30,0.0062,0.0062,0.0062,0.0062,0.0062,1000,0.0000,1.0
2015-11-27,0.0061,0.0061,0.0061,0.0061,0.0061,0,0.0000,1.0
2015-11-25,0.0072,0.0072,0.0061,0.0061,0.0061,35000,0.0000,1.0
2015-11-24,0.0073,0.0073,0.0073,0.0073,0.0073,10000,0.0000,1.0
2015-11-23,0.0073,0.0073,0.0073,0.0073,0.0073,73000,0.0000,1.0
2015-11-20,0.0077,0.0077,0.0072,0.0073,0.0073,58000,0.0000,1.0
2015-11-19,0.0083,0.0083,0.0072,0.0072,0.0072,49300,0.0000,1.0
2015-11-18,0.0086,0.0086,0.0086,0.0086,0.0086,0,0.0000,1.0
2015-11-17,0.0086,0.0086,0.0086,0.0086,0.0086,651600,0.0000,1.0
2015-11-16,0.0098,0.0098,0.0083,0.0083,0.0083,148000,0.0000,1.0
2015-11-13,0.0085,0.0099,0.0085,0.0099,0.0099,35000,0.0000,1.0
2015-11-12,0.009,0.0109,0.009,0.0109,0.0109,52800,0.0000,1.0
2015-11-11,0.0089,0.0093,0.0089,0.009,0.009,120000,0.0000,1.0
2015-11-10,0.0091,0.0091,0.0083,0.0083,0.0083,92300,0.0000,1.0
2015-11-09,0.01085,0.0119,0.0091,0.0103,0.0103,0,0.0000,1.0
2015-11-06,0.01085,0.0119,0.0091,0.0103,0.0103,154600,0.0000,1.0
2015-11-05,0.012,0.0124,0.0109,0.012,0.012,257600,0.0000,1.0
2015-11-04,0.0121,0.013,0.0121,0.013,0.013,30000,0.0000,1.0
2015-11-03,0.0136,0.0136,0.013,0.013,0.013,91000,0.0000,1.0
2015-11-02,0.015,0.015,0.0135,0.0136,0.0136,106400,0.0000,1.0
2015-10-30,0.0131,0.015,0.0125,0.015,0.015,337300,0.0000,1.0
2015-10-29,0.013,0.013,0.0118,0.0125,0.0125,71300,0.0000,1.0
2015-10-28,0.0101,0.0131,0.0101,0.0131,0.0131,115000,0.0000,1.0
2015-10-27,0.01,0.0136,0.01,0.0101,0.0101,77400,0.0000,1.0
2015-10-26,0.01005,0.0139,0.01005,0.0101,0.0101,51500,0.0000,1.0
2015-10-23,0.0105,0.0139,0.0105,0.0136,0.0136,106600,0.0000,1.0
2015-10-22,0.013,0.013,0.0101,0.0106,0.0106,268700,0.0000,1.0
2015-10-21,0.0161,0.0161,0.013,0.01405,0.01405,147400,0.0000,1.0
2015-10-20,0.016,0.0161,0.0122,0.0161,0.0161,62800,0.0000,1.0
2015-10-19,0.0174,0.0174,0.0104,0.0161,0.0161,173600,0.0000,1.0
2015-10-16,0.013,0.0135,0.008,0.0107,0.0107,1198100,0.0000,1.0
2015-10-15,0.0184,0.0185,0.0125,0.0145,0.0145,1649200,0.0000,1.0
2015-10-14,0.022,0.022,0.0178,0.0186,0.0186,972800,0.0000,1.0
2015-10-13,0.0249,0.0249,0.0205,0.0225,0.0225,1202500,0.0000,1.0
2015-10-12,0.022,0.028,0.0197,0.0245,0.0245,3342000,0.0000,1.0
2015-10-09,0.0173,0.031,0.012,0.0175,0.0175,12529900,0.0000,1.0
2015-10-08,0.0054,0.0268,0.005,0.0166,0.0166,22470400,0.0000,1.0
2015-10-07,0.0031,0.0031,0.0031,0.0031,0.0031,0,0.0000,1.0
2015-10-06,0.0031,0.0031,0.0031,0.0031,0.0031,235000,0.0000,1.0
2015-10-05,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-10-02,0.004,0.004,0.004,0.004,0.004,30000,0.0000,1.0
2015-10-01,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-30,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-29,0.0045,0.0045,0.0045,0.0045,0.0045,46300,0.0000,1.0
2015-09-28,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-25,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-24,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-23,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-22,0.0045,0.0045,0.0045,0.0045,0.0045,150000,0.0000,1.0
2015-09-21,0.0045,0.0045,0.0045,0.0045,0.0045,30000,0.0000,1.0
2015-09-18,0.0057,0.0057,0.0057,0.0057,0.0057,0,0.0000,1.0
2015-09-17,0.0057,0.0057,0.0057,0.0057,0.0057,0,0.0000,1.0
2015-09-16,0.0057,0.0057,0.0057,0.0057,0.0057,0,0.0000,1.0
2015-09-15,0.0057,0.0057,0.0057,0.0057,0.0057,11300,0.0000,1.0
2015-09-14,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-11,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-10,0.0045,0.0045,0.0045,0.0045,0.0045,159500,0.0000,1.0
2015-09-09,0.0045,0.0045,0.0045,0.0045,0.0045,1000,0.0000,1.0
2015-09-08,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-04,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-03,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-02,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-09-01,0.0045,0.0045,0.0045,0.0045,0.0045,28400,0.0000,1.0
2015-08-31,0.0045,0.0045,0.0045,0.0045,0.0045,5000,0.0000,1.0
2015-08-28,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-27,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-26,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-25,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-24,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-21,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-20,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-19,0.0045,0.0045,0.004,0.004,0.004,0,0.0000,1.0
2015-08-18,0.0045,0.0045,0.004,0.004,0.004,130500,0.0000,1.0
2015-08-17,0.0052,0.0052,0.0045,0.0045,0.0045,291000,0.0000,1.0
2015-08-14,0.0055,0.0055,0.0052,0.0052,0.0052,0,0.0000,1.0
2015-08-13,0.0055,0.0055,0.0052,0.0052,0.0052,0,0.0000,1.0
2015-08-12,0.0055,0.0055,0.0052,0.0052,0.0052,140400,0.0000,1.0
2015-08-11,0.005,0.0053,0.005,0.0053,0.0053,216100,0.0000,1.0
2015-08-10,0.00517,0.0052,0.00517,0.0052,0.0052,20000,0.0000,1.0
2015-08-07,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0000,1.0
2015-08-06,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0000,1.0
2015-08-05,0.0052,0.0052,0.0052,0.0052,0.0052,2000,0.0000,1.0
2015-08-04,0.0049,0.0049,0.0049,0.0049,0.0049,0,0.0000,1.0
2015-08-03,0.0049,0.0049,0.0049,0.0049,0.0049,8100,0.0000,1.0
2015-07-31,0.0049,0.0049,0.0049,0.0049,0.0049,15000,0.0000,1.0
2015-07-30,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-07-29,0.0045,0.0045,0.0045,0.0045,0.0045,0,0.0000,1.0
2015-07-28,0.0045,0.0045,0.0045,0.0045,0.0045,54800,0.0000,1.0
2015-07-27,0.004,0.0045,0.004,0.0045,0.0045,0,0.0000,1.0
2015-07-24,0.004,0.0045,0.004,0.0045,0.0045,0,0.0000,1.0
2015-07-23,0.004,0.0045,0.004,0.0045,0.0045,86000,0.0000,1.0
2015-07-22,0.005,0.0067,0.005,0.0067,0.0067,0,0.0000,1.0
2015-07-21,0.005,0.0067,0.005,0.0067,0.0067,0,0.0000,1.0
2015-07-20,0.005,0.0067,0.005,0.0067,0.0067,0,0.0000,1.0
2015-07-17,0.005,0.0067,0.005,0.0067,0.0067,31000,0.0000,1.0
2015-07-16,0.0055,0.0068,0.005,0.0068,0.0068,42000,0.0000,1.0
2015-07-15,0.0068,0.0068,0.0068,0.0068,0.0068,1000,0.0000,1.0
2015-07-14,0.0069,0.0069,0.0059,0.0068,0.0068,13000,0.0000,1.0
2015-07-13,0.0069,0.0069,0.0069,0.0069,0.0069,7300,0.0000,1.0
2015-07-10,0.006,0.0075,0.006,0.0069,0.0069,223000,0.0000,1.0
2015-07-09,0.006,0.006,0.0051,0.006,0.006,93000,0.0000,1.0
2015-07-08,0.006,0.0084,0.006,0.0079,0.0079,162000,0.0000,1.0
2015-07-07,0.007,0.007,0.0051,0.0065,0.0065,271000,0.0000,1.0
2015-07-06,0.003,0.0088,0.003,0.006,0.006,559000,0.0000,1.0
2015-07-02,0.0041,0.006,0.0041,0.006,0.006,110000,0.0000,1.0
2015-07-01,0.0054,0.0064,0.005,0.0064,0.0064,0,0.0000,1.0
2015-06-30,0.0051,0.0062,0.0041,0.006,0.006,164900,0.0000,1.0
2015-06-29,0.0054,0.0064,0.005,0.0064,0.0064,192900,0.0000,1.0
2015-06-26,0.00433,0.0054,0.0041,0.0054,0.0054,131700,0.0000,1.0
2015-06-25,0.0045,0.0054,0.0031,0.0054,0.0054,120000,0.0000,1.0
2015-06-24,0.005,0.0065,0.0042,0.0065,0.0065,126000,0.0000,1.0
2015-06-23,0.0047,0.005,0.0047,0.005,0.005,135000,0.0000,1.0
2015-06-22,0.0055,0.0055,0.0055,0.0055,0.0055,2000,0.0000,1.0
2015-06-19,0.0043,0.0045,0.0043,0.0043,0.0043,52000,0.0000,1.0
2015-06-18,0.0048,0.0048,0.0048,0.0048,0.0048,0,0.0000,1.0
2015-06-17,0.0048,0.0048,0.0048,0.0048,0.0048,0,0.0000,1.0
2015-06-16,0.0048,0.0048,0.0048,0.0048,0.0048,10000,0.0000,1.0
2015-06-15,0.0049,0.0049,0.0049,0.0049,0.0049,14000,0.0000,1.0
2015-06-12,0.007,0.007,0.0057,0.0065,0.0065,0,0.0000,1.0
2015-06-11,0.007,0.007,0.0057,0.0065,0.0065,21100,0.0000,1.0
2015-06-10,0.006,0.006,0.005,0.005,0.005,268500,0.0000,1.0
2015-06-09,0.006,0.006,0.0059,0.0059,0.0059,32000,0.0000,1.0
2015-06-08,0.007,0.0071,0.0057,0.0057,0.0057,0,0.0000,1.0
2015-06-05,0.007,0.0071,0.0057,0.0057,0.0057,67000,0.0000,1.0
2015-06-04,0.0082,0.0082,0.0052,0.007,0.007,680000,0.0000,1.0
2015-06-03,0.0163,0.0163,0.0095,0.011,0.011,0,0.0000,1.0
2015-06-02,0.0163,0.0163,0.0095,0.011,0.011,628600,0.0000,1.0
2015-06-01,0.024,0.028,0.0131,0.0152,0.0152,1180500,0.0000,1.0
2015-05-29,0.0125,0.023,0.0097,0.022,0.022,667700,0.0000,1.0
2015-05-28,0.0133,0.0133,0.012,0.0129,0.0129,49700,0.0000,1.0
2015-05-27,0.008,0.0145,0.008,0.0139,0.0139,569000,0.0000,1.0
2015-05-26,0.008,0.008,0.008,0.008,0.008,12600,0.0000,1.0
2015-05-22,0.0045,0.0048,0.0045,0.0048,0.0048,169700,0.0000,1.0
2015-05-21,0.0084,0.0098,0.0084,0.0097,0.0097,140100,0.0000,1.0
2015-05-20,0.0044,0.01,0.0044,0.01,0.01,0,0.0000,1.0
2015-05-19,0.0044,0.01,0.0044,0.01,0.01,30100,0.0000,1.0
2015-05-18,0.0059,0.01,0.0059,0.0072,0.0072,302500,0.0000,1.0
2015-05-15,0.0054,0.0059,0.0044,0.005,0.005,539900,0.0000,1.0
2015-05-14,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-13,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-12,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-11,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-08,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-07,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-06,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-05,0.0059,0.0059,0.0059,0.0059,0.0059,0,0.0000,1.0
2015-05-04,0.0059,0.0059,0.0059,0.0059,0.0059,20000,0.0000,1.0
2015-05-01,0.004,0.004,0.004,0.004,0.004,400,0.0000,1.0
2015-04-30,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-04-29,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-04-28,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-04-27,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-04-24,0.004,0.004,0.004,0.004,0.004,0,0.0000,1.0
2015-04-23,0.004,0.004,0.004,0.004,0.004,33200,0.0000,1.0
2015-04-22,0.0049,0.005,0.0049,0.005,0.005,0,0.0000,1.0
2015-04-21,0.0049,0.005,0.0049,0.005,0.005,0,0.0000,1.0
2015-04-20,0.0049,0.005,0.0049,0.005,0.005,25300,0.0000,1.0
2015-04-17,0.005,0.005,0.005,0.005,0.005,0,0.0000,1.0
2015-04-16,0.005,0.005,0.005,0.005,0.005,18000,0.0000,1.0
2015-04-15,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-04-14,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-04-13,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-04-10,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-04-09,0.0039,0.0039,0.0039,0.0039,0.0039,65000,0.0000,1.0
2015-04-08,0.0039,0.0039,0.0039,0.0039,0.0039,25600,0.0000,1.0
2015-04-07,0.0031,0.0031,0.0031,0.0031,0.0031,57900,0.0000,1.0
2015-04-06,0.0036,0.0036,0.0036,0.0036,0.0036,106600,0.0000,1.0
2015-04-02,0.0039,0.0039,0.0036,0.0036,0.0036,0,0.0000,1.0
2015-04-01,0.0039,0.0039,0.0036,0.0036,0.0036,0,0.0000,1.0
2015-03-31,0.0039,0.0039,0.0036,0.0036,0.0036,28800,0.0000,1.0
2015-03-30,0.006,0.006,0.006,0.006,0.006,0,0.0000,1.0
2015-03-27,0.006,0.006,0.006,0.006,0.006,95000,0.0000,1.0
2015-03-26,0.0039,0.0075,0.0039,0.0075,0.0075,38500,0.0000,1.0
2015-03-25,0.0079,0.0079,0.0079,0.0079,0.0079,15000,0.0000,1.0
2015-03-24,0.0056,0.0056,0.0056,0.0056,0.0056,50000,0.0000,1.0
2015-03-23,0.004,0.0055,0.004,0.0055,0.0055,0,0.0000,1.0
2015-03-20,0.004,0.0055,0.004,0.0055,0.0055,125000,0.0000,1.0
2015-03-19,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-03-18,0.0039,0.0039,0.0039,0.0039,0.0039,0,0.0000,1.0
2015-03-17,0.0039,0.0039,0.0039,0.0039,0.0039,10000,0.0000,1.0
2015-03-16,0.0065,0.0065,0.0037,0.0045,0.0045,207000,0.0000,1.0
2015-03-13,0.006575,0.006575,0.0065,0.0065,0.0065,6000,0.0000,1.0
2015-03-12,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-11,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-10,0.0065,0.0065,0.0065,0.0065,0.0065,30000,0.0000,1.0
2015-03-09,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-06,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-05,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-04,0.0065,0.0065,0.0065,0.0065,0.0065,0,0.0000,1.0
2015-03-03,0.0065,0.0065,0.0065,0.0065,0.0065,600,0.0000,1.0
2015-03-02,0.008,0.008,0.008,0.008,0.008,0,0.0000,1.0
2015-02-27,0.008,0.008,0.008,0.008,0.008,3100,0.0000,1.0
2015-02-26,0.0087,0.0087,0.0087,0.0087,0.0087,0,0.0000,1.0
2015-02-25,0.0087,0.0087,0.0087,0.0087,0.0087,25000,0.0000,1.0
2015-02-24,0.007,0.007,0.007,0.007,0.007,3000,0.0000,1.0
2015-02-23,0.013,0.013,0.005,0.0089,0.0089,302100,0.0000,1.0
2015-02-20,0.012,0.013,0.012,0.013,0.013,24000,0.0000,1.0
2015-02-19,0.0295,0.0295,0.0111,0.012,0.012,192300,0.0000,1.0
2015-02-18,0.009,0.03,0.009,0.021,0.021,776600,0.0000,1.0
2015-02-17,0.007,0.007,0.007,0.007,0.007,5000,0.0000,1.0
2015-02-13,0.0063,0.0063,0.0063,0.0063,0.0063,10000,0.0000,1.0
2015-02-12,0.006,0.006,0.006,0.006,0.006,0,0.0000,1.0
2015-02-11,0.006,0.006,0.006,0.006,0.006,10000,0.0000,1.0
2015-02-10,0.006,0.006,0.006,0.006,0.006,800,0.0000,1.0
2015-02-09,0.007,0.007,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-02-06,0.007,0.007,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-02-05,0.007,0.007,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-02-04,0.007,0.007,0.0069,0.0069,0.0069,0,0.0000,1.0
2015-02-03,0.007,0.007,0.0069,0.0069,0.0069,86500,0.0000,1.0
2015-02-02,0.007,0.01,0.007,0.01,0.01,0,0.0000,1.0
2015-01-30,0.007,0.01,0.007,0.01,0.01,0,0.0000,1.0
2015-01-29,0.007,0.01,0.007,0.01,0.01,0,0.0000,1.0
2015-01-28,0.007,0.01,0.007,0.01,0.01,34800,0.0000,1.0
2015-01-27,0.007,0.007,0.0069,0.0069,0.0069,95700,0.0000,1.0
2015-01-26,0.005,0.006,0.005,0.006,0.006,0,0.0000,1.0
2015-01-23,0.005,0.006,0.005,0.006,0.006,0,0.0000,1.0
2015-01-22,0.005,0.006,0.005,0.006,0.006,0,0.0000,1.0
2015-01-21,0.005,0.006,0.005,0.006,0.006,0,0.0000,1.0
2015-01-20,0.005,0.006,0.005,0.006,0.006,13700,0.0000,1.0
2015-01-16,0.005,0.005,0.005,0.005,0.005,18000,0.0000,1.0
2015-01-15,0.005,0.005,0.005,0.005,0.005,1000,0.0000,1.0
2015-01-14,0.00454,0.005,0.0045,0.0045,0.0045,38000,0.0000,1.0
2015-01-13,0.007,0.007,0.0011,0.0011,0.0011,0,0.0000,1.0
2015-01-12,0.007,0.007,0.0011,0.0011,0.0011,0,0.0000,1.0
2015-01-09,0.007,0.007,0.0011,0.0011,0.0011,0,0.0000,1.0
2015-01-08,0.007,0.007,0.0011,0.0011,0.0011,0,0.0000,1.0
2015-01-07,0.007,0.007,0.0011,0.0011,0.0011,0,0.0000,1.0
2015-01-06,0.007,0.007,0.0011,0.0011,0.0011,214500,0.0000,1.0
2015-01-05,0.007,0.007,0.007,0.007,0.007,1000,0.0000,1.0
2015-01-02,0.007,0.007,0.007,0.007,0.007,0,0.0000,1.0
2014-12-31,0.007,0.007,0.007,0.007,0.007,37000,0.0000,1.0
2014-12-30,0.006,0.006,0.006,0.006,0.006,0,0.0000,1.0
2014-12-29,0.006,0.006,0.006,0.006,0.006,132800,0.0000,1.0
2014-12-26,0.011,0.011,0.0092,0.0092,0.0092,24600,0.0000,1.0
2014-12-24,0.01,0.011,0.01,0.011,0.011,0,0.0000,1.0
