timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-10-06,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2011-10-05,10.33,10.33,10.33,10.33,7.93294440389,0,0.0000,1.0
2011-10-04,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2011-10-03,10.25,10.25,10.25,10.25,7.871508242,0,0.0000,1.0
2011-09-30,10.33,10.33,10.33,10.33,7.93294440389,0,0.0000,1.0
2011-09-29,10.4,10.4,10.4,10.4,7.98670104554,0,0.0000,1.0
2011-09-28,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2011-09-27,10.42,10.42,10.42,10.42,8.00206008602,0,0.0000,1.0
2011-09-26,10.39,10.39,10.39,10.39,7.97902152531,0,0.0000,1.0
2011-09-23,10.35,10.35,10.35,10.35,7.94830344436,0,0.0000,1.0
2011-09-22,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2011-09-21,10.51,10.51,10.51,10.51,8.07117576814,0,0.0000,1.0
2011-09-20,10.59,10.59,10.59,10.59,8.13261193003,0,0.0000,1.0
2011-09-19,10.6,10.6,10.6,10.6,8.14029145027,0,0.0000,1.0
2011-09-16,10.62,10.62,10.62,10.62,8.15565049074,0,0.0000,1.0
2011-09-15,10.6,10.6,10.6,10.6,8.14029145027,0,0.0000,1.0
2011-09-14,10.56,10.56,10.56,10.56,8.10957336932,0,0.0000,1.0
2011-09-13,10.52,10.52,10.52,10.52,8.07885528838,0,0.0000,1.0
2011-09-12,10.49,10.49,10.49,10.49,8.05581672767,0,0.0000,1.0
2011-09-09,10.5,10.5,10.5,10.5,8.06349624791,0,0.0000,1.0
2011-09-08,10.57,10.57,10.57,10.57,8.11725288956,0,0.0000,1.0
2011-09-07,10.61,10.61,10.61,10.61,8.1479709705,0,0.0000,1.0
2011-09-06,10.53,10.53,10.53,10.53,8.08653480861,0,0.0000,1.0
2011-09-02,10.57,10.57,10.57,10.57,8.11725288956,0,0.0000,1.0
2011-09-01,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2011-08-31,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2011-08-30,10.62,10.62,10.62,10.62,8.15565049074,0,0.0000,1.0
2011-08-29,10.59,10.59,10.59,10.59,8.13261193003,0,0.0000,1.0
2011-08-26,10.52,10.52,10.52,10.52,8.07885528838,0,0.0000,1.0
2011-08-25,10.46,10.46,10.46,10.46,8.03277816696,0,0.0000,1.0
2011-08-24,10.51,10.51,10.51,10.51,8.07117576814,0,0.0000,1.0
2011-08-23,10.51,10.51,10.51,10.51,8.07117576814,0,0.0000,1.0
2011-08-22,10.44,10.44,10.44,10.44,8.01741912649,0,0.0000,1.0
2011-08-19,10.45,10.45,10.45,10.45,8.02509864673,0,0.0000,1.0
2011-08-18,10.5,10.5,10.5,10.5,8.06349624791,0,0.0000,1.0
2011-08-17,10.64,10.64,10.64,10.64,8.17100953121,0,0.0000,1.0
2011-08-16,10.62,10.62,10.62,10.62,8.15565049074,0,0.0000,1.0
2011-08-15,10.64,10.64,10.64,10.64,8.17100953121,0,0.0000,1.0
2011-08-12,10.59,10.59,10.59,10.59,8.13261193003,0,0.0000,1.0
2011-08-11,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2011-08-10,10.46,10.46,10.46,10.46,8.03277816696,0,0.0000,1.0
2011-08-09,10.57,10.57,10.57,10.57,8.11725288956,0,0.0000,1.0
2011-08-08,10.41,10.41,10.41,10.41,7.99438056578,0,0.0000,1.0
2011-08-05,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2011-08-04,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2011-08-03,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-08-02,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-08-01,10.86,10.86,10.86,10.86,8.33995897641,0,0.0000,1.0
2011-07-29,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2011-07-28,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-07-27,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-07-26,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-07-25,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-07-22,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2011-07-21,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-07-20,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2011-07-19,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2011-07-18,10.83,10.83,10.83,10.83,8.3169204157,0,0.0000,1.0
2011-07-15,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2011-07-14,10.86,10.86,10.86,10.86,8.33995897641,0,0.0000,1.0
2011-07-13,10.88,10.88,10.88,10.88,8.35531801688,0,0.0000,1.0
2011-07-12,10.86,10.86,10.86,10.86,8.33995897641,0,0.0000,1.0
2011-07-11,10.88,10.88,10.88,10.88,8.35531801688,0,0.0000,1.0
2011-07-08,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2011-07-07,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-07-06,10.91,10.91,10.91,10.91,8.37835657759,0,0.0000,1.0
2011-07-05,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2011-07-01,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2011-06-30,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-06-29,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-06-28,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-06-27,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-06-24,10.75,10.75,10.75,10.75,8.25548425381,0,0.0000,1.0
2011-06-23,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-06-22,10.84,10.84,10.84,10.84,8.32459993593,0,0.0000,1.0
2011-06-21,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-06-20,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-06-17,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-06-16,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-06-15,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-06-14,10.83,10.83,10.83,10.83,8.3169204157,0,0.0000,1.0
2011-06-13,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-06-10,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-06-09,10.86,10.86,10.86,10.86,8.33995897641,0,0.0000,1.0
2011-06-08,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-06-07,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2011-06-06,10.86,10.86,10.86,10.86,8.33995897641,0,0.0000,1.0
2011-06-03,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2011-06-02,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-06-01,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-05-31,10.98,10.98,10.98,10.98,8.43211321924,0,0.0000,1.0
2011-05-27,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2011-05-26,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-05-25,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2011-05-24,10.88,10.88,10.88,10.88,8.35531801688,0,0.0000,1.0
2011-05-23,10.88,10.88,10.88,10.88,8.35531801688,0,0.0000,1.0
2011-05-20,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-05-19,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2011-05-18,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-05-17,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-05-16,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-05-13,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-05-12,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2011-05-11,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2011-05-10,10.97,10.97,10.97,10.97,8.424433699,0,0.0000,1.0
2011-05-09,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2011-05-06,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-05-05,10.91,10.91,10.91,10.91,8.37835657759,0,0.0000,1.0
2011-05-04,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2011-05-03,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2011-05-02,10.96,10.96,10.96,10.96,8.41675417877,0,0.0000,1.0
2011-04-29,10.96,10.96,10.96,10.96,8.41675417877,0,0.0000,1.0
2011-04-28,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2011-04-27,10.92,10.92,10.92,10.92,8.38603609782,0,0.0000,1.0
2011-04-26,10.91,10.91,10.91,10.91,8.37835657759,0,0.0000,1.0
2011-04-25,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2011-04-21,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2011-04-20,10.85,10.85,10.85,10.85,8.33227945617,0,0.0000,1.0
2011-04-19,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-04-18,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-04-15,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-04-14,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-04-13,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-04-12,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-04-11,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-04-08,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-04-07,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-04-06,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-04-05,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-04-04,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-04-01,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-03-31,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-03-30,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-03-29,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-03-28,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2011-03-25,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2011-03-24,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-03-23,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-03-22,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2011-03-21,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-03-18,10.71,10.71,10.71,10.71,8.22476617286,0,0.0000,1.0
2011-03-17,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2011-03-16,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2011-03-15,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2011-03-14,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2011-03-11,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-03-10,10.75,10.75,10.75,10.75,8.25548425381,0,0.0000,1.0
2011-03-09,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-03-08,10.8,10.8,10.8,10.8,8.29388185499,0,0.0000,1.0
2011-03-07,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-03-04,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-03-03,10.80524,10.80524,10.80524,10.80524,8.29790592359,0,0.0000,1.0
2011-03-02,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-03-01,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-02-28,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2011-02-25,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2011-02-24,10.75,10.75,10.75,10.75,8.25548425381,0,0.0000,1.0
2011-02-23,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-02-22,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-02-18,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2011-02-17,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2011-02-16,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2011-02-15,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2011-02-14,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2011-02-11,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2011-02-10,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2011-02-09,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2011-02-08,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-02-07,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-02-04,10.71,10.71,10.71,10.71,8.22476617286,0,0.0000,1.0
2011-02-03,10.71,10.71,10.71,10.71,8.22476617286,0,0.0000,1.0
2011-02-02,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2011-02-01,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2011-01-31,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2011-01-28,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2011-01-27,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2011-01-26,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2011-01-25,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2011-01-24,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2011-01-21,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2011-01-20,10.64,10.64,10.64,10.64,8.17100953121,0,0.0000,1.0
2011-01-19,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2011-01-18,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2011-01-14,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2011-01-13,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2011-01-12,10.66,10.66,10.66,10.66,8.18636857168,0,0.0000,1.0
2011-01-11,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2011-01-10,10.61,10.61,10.61,10.61,8.1479709705,0,0.0000,1.0
2011-01-07,10.61,10.61,10.61,10.61,8.1479709705,0,0.0000,1.0
2011-01-06,10.6,10.6,10.6,10.6,8.14029145027,0,0.0000,1.0
2011-01-05,10.58,10.58,10.58,10.58,8.12493240979,0,0.0000,1.0
2011-01-04,10.6,10.6,10.6,10.6,8.14029145027,0,0.0000,1.0
2011-01-03,10.6,10.6,10.6,10.6,8.14029145027,0,0.0000,1.0
2010-12-31,10.57,10.57,10.57,10.57,8.11725288956,0,0.0000,1.0
2010-12-30,10.55,10.55,10.55,10.55,8.10189384909,0,0.0000,1.0
2010-12-29,10.56,10.56,10.56,10.56,8.10957336932,0,0.0000,1.0
2010-12-28,10.75,10.75,10.75,10.75,8.25548425381,0,0.0000,1.0
2010-12-27,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2010-12-23,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2010-12-22,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2010-12-21,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2010-12-20,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2010-12-17,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2010-12-16,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-12-15,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-12-14,10.71,10.71,10.71,10.71,8.22476617286,0,0.0000,1.0
2010-12-13,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2010-12-10,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2010-12-09,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2010-12-08,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2010-12-07,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2010-12-06,10.75,10.75,10.75,10.75,8.25548425381,0,0.0000,1.0
2010-12-03,10.73,10.73,10.73,10.73,8.24012521334,0,0.0000,1.0
2010-12-02,10.71,10.71,10.71,10.71,8.22476617286,0,0.0000,1.0
2010-12-01,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-11-30,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2010-11-29,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2010-11-26,10.66,10.66,10.66,10.66,8.18636857168,0,0.0000,1.0
2010-11-24,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-11-23,10.66,10.66,10.66,10.66,8.18636857168,0,0.0000,1.0
2010-11-22,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2010-11-19,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-11-18,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2010-11-17,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2010-11-16,10.63,10.63,10.63,10.63,8.16333001097,0,0.0000,1.0
2010-11-15,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-11-12,10.7,10.7,10.7,10.7,8.21708665263,0,0.0000,1.0
2010-11-11,10.77,10.77,10.77,10.77,8.27084329428,0,0.0000,1.0
2010-11-10,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2010-11-09,10.76,10.76,10.76,10.76,8.26316377404,0,0.0000,1.0
2010-11-08,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2010-11-05,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2010-11-04,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2010-11-03,10.74,10.74,10.74,10.74,8.24780473357,0,0.0000,1.0
2010-11-02,10.72,10.72,10.72,10.72,8.2324456931,0,0.0000,1.0
2010-11-01,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-10-29,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2010-10-28,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-10-27,10.66,10.66,10.66,10.66,8.18636857168,0,0.0000,1.0
2010-10-26,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2010-10-25,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-10-22,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2010-10-21,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-10-20,10.68,10.68,10.68,10.68,8.20172761216,0,0.0000,1.0
2010-10-19,10.64,10.64,10.64,10.64,8.17100953121,0,0.0000,1.0
2010-10-18,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-10-15,10.66,10.66,10.66,10.66,8.18636857168,0,0.0000,1.0
2010-10-14,10.67,10.67,10.67,10.67,8.19404809192,0,0.0000,1.0
2010-10-13,10.69,10.69,10.69,10.69,8.20940713239,0,0.0000,1.0
2010-10-12,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2010-10-11,10.65,10.65,10.65,10.65,8.17868905145,0,0.0000,1.0
2010-10-08,10.64,10.64,10.64,10.64,8.17100953121,0,0.0000,1.0
2010-10-07,10.61,10.61,10.61,10.61,8.1479709705,0,0.0000,1.0
2010-10-06,10.61,10.61,10.61,10.61,8.1479709705,0,0.0000,1.0
2010-10-05,10.59,10.59,10.59,10.59,8.13261193003,0,0.0000,1.0
2010-10-04,10.53,10.53,10.53,10.53,8.08653480861,0,0.0000,1.0
2010-10-01,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2010-09-30,10.53,10.53,10.53,10.53,8.08653480861,0,0.0000,1.0
2010-09-29,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2010-09-28,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2010-09-27,10.52,10.52,10.52,10.52,8.07885528838,0,0.0000,1.0
2010-09-24,10.51,10.51,10.51,10.51,8.07117576814,0,0.0000,1.0
2010-09-23,10.46,10.46,10.46,10.46,8.03277816696,0,0.0000,1.0
2010-09-22,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2010-09-21,10.55,10.55,10.55,10.55,8.10189384909,0,0.0000,1.0
2010-09-20,10.54,10.54,10.54,10.54,8.09421432885,0,0.0000,1.0
2010-09-17,10.49,10.49,10.49,10.49,8.05581672767,0,0.0000,1.0
2010-09-16,10.48,10.48,10.48,10.48,8.04813720743,0,0.0000,1.0
2010-09-15,10.49,10.49,10.49,10.49,8.05581672767,0,0.0000,1.0
2010-09-14,10.49,10.49,10.49,10.49,8.05581672767,0,0.0000,1.0
2010-09-13,10.47,10.47,10.47,10.47,8.0404576872,0,0.0000,1.0
2010-09-10,10.41,10.41,10.41,10.41,7.99438056578,0,0.0000,1.0
2010-09-09,10.4,10.4,10.4,10.4,7.98670104554,0,0.0000,1.0
2010-09-08,10.41,10.41,10.41,10.41,7.99438056578,0,0.0000,1.0
2010-09-07,10.4,10.4,10.4,10.4,7.98670104554,0,0.0000,1.0
2010-09-03,10.41,10.41,10.41,10.41,7.99438056578,0,0.0000,1.0
2010-09-02,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2010-09-01,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2010-08-31,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2010-08-30,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-08-27,10.3,10.3,10.3,10.3,7.90990584318,0,0.0000,1.0
2010-08-26,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-08-25,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2010-08-24,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2010-08-23,10.32,10.32,10.32,10.32,7.92526488366,0,0.0000,1.0
2010-08-20,10.32,10.32,10.32,10.32,7.92526488366,0,0.0000,1.0
2010-08-19,10.35,10.35,10.35,10.35,7.94830344436,0,0.0000,1.0
2010-08-18,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2010-08-17,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2010-08-16,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2010-08-13,10.33,10.33,10.33,10.33,7.93294440389,0,0.0000,1.0
2010-08-12,10.34,10.34,10.34,10.34,7.94062392413,0,0.0000,1.0
2010-08-11,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2010-08-10,10.44,10.44,10.44,10.44,8.01741912649,0,0.0000,1.0
2010-08-09,10.46,10.46,10.46,10.46,8.03277816696,0,0.0000,1.0
2010-08-06,10.45,10.45,10.45,10.45,8.02509864673,0,0.0000,1.0
2010-08-05,10.44,10.44,10.44,10.44,8.01741912649,0,0.0000,1.0
2010-08-04,10.44,10.44,10.44,10.44,8.01741912649,0,0.0000,1.0
2010-08-03,10.44,10.44,10.44,10.44,8.01741912649,0,0.0000,1.0
2010-08-02,10.43,10.43,10.43,10.43,8.00973960625,0,0.0000,1.0
2010-07-30,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2010-07-29,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2010-07-28,10.36,10.36,10.36,10.36,7.9559829646,0,0.0000,1.0
2010-07-27,10.37,10.37,10.37,10.37,7.96366248484,0,0.0000,1.0
2010-07-26,10.38,10.38,10.38,10.38,7.97134200507,0,0.0000,1.0
2010-07-23,10.34,10.34,10.34,10.34,7.94062392413,0,0.0000,1.0
2010-07-22,10.32,10.32,10.32,10.32,7.92526488366,0,0.0000,1.0
2010-07-21,10.26,10.26,10.26,10.26,7.87918776224,0,0.0000,1.0
2010-07-20,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2010-07-19,10.26,10.26,10.26,10.26,7.87918776224,0,0.0000,1.0
2010-07-16,10.25,10.25,10.25,10.25,7.871508242,0,0.0000,1.0
2010-07-15,10.31,10.31,10.31,10.31,7.91758536342,0,0.0000,1.0
2010-07-14,10.29,10.29,10.29,10.29,7.90222632295,0,0.0000,1.0
2010-07-13,10.27,10.27,10.27,10.27,7.88686728248,0,0.0000,1.0
2010-07-12,10.23,10.23,10.23,10.23,7.85614920153,0,0.0000,1.0
2010-07-09,10.22,10.22,10.22,10.22,7.84846968129,0,0.0000,1.0
2010-07-08,10.2,10.2,10.2,10.2,7.83311064082,0,0.0000,1.0
2010-07-07,10.18,10.18,10.18,10.18,7.81775160035,0,0.0000,1.0
2010-07-06,10.11,10.11,10.11,10.11,7.7639949587,0,0.0000,1.0
2010-07-02,10.08,10.08,10.08,10.08,7.74095639799,0,0.0000,1.0
2010-07-01,10.09,10.09,10.09,10.09,7.74863591823,0,0.0000,1.0
2010-06-30,10.09,10.09,10.09,10.09,7.74863591823,0,0.0000,1.0
2010-06-29,10.11,10.11,10.11,10.11,7.7639949587,0,0.0000,1.0
2010-06-28,10.19,10.19,10.19,10.19,7.82543112059,0,0.0000,1.0
2010-06-25,10.18,10.18,10.18,10.18,7.81775160035,0,0.0000,1.0
2010-06-24,10.17,10.17,10.17,10.17,7.81007208011,0,0.0000,1.0
2010-06-23,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-06-22,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-06-21,10.31,10.31,10.31,10.31,7.91758536342,0,0.0000,1.0
2010-06-18,10.31,10.31,10.31,10.31,7.91758536342,0,0.0000,1.0
2010-06-17,10.31,10.31,10.31,10.31,7.91758536342,0,0.0000,1.0
2010-06-16,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-06-15,10.28,10.28,10.28,10.28,7.89454680271,0,0.0000,1.0
2010-06-14,10.22,10.22,10.22,10.22,7.84846968129,0,0.0000,1.0
2010-06-11,10.22,10.22,10.22,10.22,7.84846968129,0,0.0000,1.0
2010-06-10,10.19,10.19,10.19,10.19,7.82543112059,0,0.0000,1.0
2010-06-09,10.13,10.13,10.13,10.13,7.77935399917,0,0.0000,1.0
2010-06-08,10.14,10.14,10.14,10.14,7.78703351941,0,0.0000,1.0
2010-06-07,10.13,10.13,10.13,10.13,7.77935399917,0,0.0000,1.0
2010-06-04,10.16,10.16,10.16,10.16,7.80239255988,0,0.0000,1.0
